# Parte 6 - Líneas 44901 a 54900
# Total en esta parte: 10000 strings
# Formato: ID|ADDRESS|TEXT
#
52934|0x0044FABE|However, when it rains on that day, the rainwater makes the water~level of the Milky Way increase, thus rendering it impossible for~Orihime to cross over to the other shore where Hikoboshi is.
52935|0x0044FB89|However, when it rains on that~day, the rainwater makes the~water level of the Milky Way~increase, thus rendering it
52936|0x0044FC17|Standing on opposite shores of the Milky Way that separates them, the~two of them deeply grieve over not being able to reunite. All they can~do is gaze at the river surface as they weep...
52937|0x0044FCDE|Standing on opposite shores of~the Milky Way that separates~them, the two of them deeply~grieve over not being able to
52938|0x0044FD64|After we were separated and I was left with just our promise of~reunion in my heart, I indeed had been zealous.
52939|0x0044FDDE|After we were separated and I~was left with just our promise~of reunion in my heart, I~indeed had been zealous.
52940|0x0044FE5D|I learned many things about the stars.
52941|0x0044FE8E|I learned many things about the~stars.
52942|0x0044FEC4|I wanted to teach Yume the Tanabata legend.
52943|0x0044FEFA|I wanted to teach Yume the~Tanabata legend.
52944|0x0044FF35|She became friends with me and made a promise with me, and so I, in~turn, wanted to recite the Tanabata legend to her.
52945|0x0044FFB6|She became friends with me and~made a promise with me, and so~I, in turn, wanted to recite~the Tanabata legend to her.
52946|0x00450048|And when the Milky Way becomes flooded from rain, unable to bear the~sight of the two lovers wallowing in sorrow, magpies come flying.~That's how it goes, right?
52947|0x004500F4|And when the Milky Way becomes~flooded from rain, unable to~bear the sight of the two~lovers wallowing in sorrow,
52948|0x0045017F|Sure is. They come flying as a flock.
52949|0x004501AF|Sure is. They come flying as a~flock.
52950|0x004501EE|Then, they each individually spread out their wings wide as can be,~and line up to form a bridge thus helping Orihime cross over to~Kengyuu's side.
52951|0x0045028C|Then, they each individually~spread out their wings wide as~can be, and line up to form a~bridge thus helping Orihime
52952|0x0045031D|And this time, they really did live happily ever after.
52953|0x0045035F|And this time, they really did~live happily ever after.
52954|0x004503B0|Not quite.
52955|0x004503C5|Not quite.
52956|0x004503DF|I shook my head.
52957|0x004503FA|I shook my head.
52958|0x00450443|...That isn't the end?
52959|0x00450464|...That isn't the end?
52960|0x00450494|Nope.
52961|0x004504A4|Nope.
52962|0x004504C5|But that's how the Tanabata legend...
52963|0x004504F5|But that's how the Tanabata~legend...
52964|0x00450534|There is a continuation.
52965|0x00450557|There is a continuation.
52966|0x0045058B|Huh...?
52967|0x0045059D|Huh...?
52968|0x004505BE|The Tanabata legend isn't over yet.
52969|0x004505EC|The Tanabata legend isn't over~yet.
52970|0x00450629|The most common rendition of the Tanabata legend ends there, you're~right. However, it actually has a continuation.
52971|0x004506A7|The most common rendition of~the Tanabata legend ends there,~you're right. However, it~actually has a continuation.
52972|0x00450734|Orihime and Hikoboshi had children.
52973|0x00450762|Orihime and Hikoboshi had~children.
52974|0x004507BD|Having become a married couple, they were blessed with two children,~one boy and one girl...
52975|0x00450824|Having become a married couple,~they were blessed with two~children, one boy and one~girl...
52976|0x0045089A|However, due to the God of the Heavens' decree, Orihime was no longer~able to stay by Hikoboshi's side. Accordingly, this also meant she was~torn apart from her children.
52977|0x0045094F|However, due to the God of the~Heavens' decree, Orihime was no~longer able to stay by~Hikoboshi's side. Accordingly,
52978|0x004509DD|The two children long for their reunion with Orihime together with~Hikoboshi.
52979|0x00450A35|The two children long for their~reunion with Orihime together~with Hikoboshi.
52980|0x00450A9C|Tanabata isn't actually the day on which just Orihime and Hikoboshi's~reunion awaits.
52981|0x00450AFC|Tanabata isn't actually the day~on which just Orihime and~Hikoboshi's reunion awaits.
52982|0x00450B6B|But the day that they can become a family.
52983|0x00450BA0|But the day that they can~become a family.
52984|0x00450BE4|A day for them to spend happy, normal time together as family...
52985|0x00450C2F|A day for them to spend happy,~normal time together as~family...
52986|0x00450C7F|Orihime, shining in the summer nighttime sky as Lyra's Vega, forms a~triangle with two fourth-magnitude stars.
52987|0x00450CF8|Orihime, shining in the summer~nighttime sky as Lyra's Vega,~forms a triangle with two~fourth-magnitude stars.
52988|0x00450D76|The two fourth magnitude stars shine near Hikoboshi, Aquila's Altair,~like they are nestling close to each other.
52989|0x00450DF2|The two fourth magnitude stars~shine near Hikoboshi, Aquila's~Altair, like they are nestling~close to each other.
52990|0x00450E73|These stars are called Vega's children stars, or also Kengyuu's son~and daughter stars.
52991|0x00450ED5|These stars are called Vega's~children stars, or also~Kengyuu's son and daughter~stars.
52992|0x00450F6B|Oh...
52993|0x00450F7B|Oh...
52994|0x00450F9C|I never knew that...
52995|0x00450FBB|I never knew that...
52996|0x00450FF8|Orihime and Hikoboshi had children, huh...
52997|0x0045102D|Orihime and Hikoboshi had~children, huh...
52998|0x00451073|They had a family...
52999|0x00451092|They had a family...
53000|0x004510C2|They got married... and then...
53001|0x004510EC|They got married... and then...
53002|0x00451134|They started a family of their own...
53003|0x00451164|They started a family of their~own...
53004|0x004511C5|Her words were directed toward the stars above.
53005|0x004511FF|Her words were directed toward~the stars above.
53006|0x0045123E|Her affectionate eyes flooded with starlight.
53007|0x00451276|Her affectionate eyes flooded~with starlight.
53008|0x004512BF|You see... after you left this town, I got thinking...
53009|0x00451300|You see... after you left this~town, I got thinking...
53010|0x00451352|The day before you moved away... on Tanabata...
53011|0x0045138C|The day before you moved~away... on Tanabata...
53012|0x004513D7|I really meant it when I said I wanted us to reunite like Orihime and~Hikoboshi...
53013|0x00451434|I really meant it when I said I~wanted us to reunite like~Orihime and Hikoboshi...
53014|0x004514A2|True enough, I was just an innocent little girl at the time...
53015|0x004514EB|True enough, I was just an~innocent little girl at the~time...
53016|0x00451545|But I thought it would be really wonderful if we did get married, you~and I, like we promised...
53017|0x004515B0|But I thought it would be~really wonderful if we did get~married, you and I, like we~promised...
53018|0x0045162C|Then had children and became a real family just like in the Tanabata~legend you just told me...
53019|0x00451696|Then had children and became a~real family just like in the~Tanabata legend you just told~me...
53020|0x00451711|But that wasn't my true wish...
53021|0x0045173B|But that wasn't my true wish...
53022|0x00451776|If my body gets better, I want to marry him...
53023|0x004517AF|If my body gets better, I want~to marry him...
53024|0x004517F9|But if it doesn't, I won't...
53025|0x00451821|But if it doesn't, I won't...
53026|0x0045185A|I'd rather he just forget about me...
53027|0x0045188A|I'd rather he just forget about~me...
53028|0x004518CB|I want him to forget all about me, and find someone else...
53029|0x00451911|I want him to forget all about~me, and find someone else...
53030|0x00451968|That will bring him less hardship and pain...
53031|0x004519A0|That will bring him less~hardship and pain...
53032|0x004519E9|That will let him lead a happy life...
53033|0x00451A1A|That will let him lead a happy~life...
53034|0x00451A69|That was... my wish...
53035|0x00451A8A|That was... my wish...
53036|0x00451ABC|The real wish I made upon a shooting star...
53037|0x00451AF3|The real wish I made upon a~shooting star...
53038|0x00451B2F|Yume was able to maintain a smile.
53039|0x00451B5C|Yume was able to maintain a~smile.
53040|0x00451B8E|In that moment, her figure came off to me as so fragile, so ephemeral.
53041|0x00451BDF|In that moment, her figure came~off to me as so fragile, so~ephemeral.
53042|0x00451C4E|It's not like I'd just given up on my medical treatment or anything...
53043|0x00451C9F|It's not like I'd just given up~on my medical treatment or~anything...
53044|0x00451D01|That's why I went to that large hospital in the same city you moved~to...
53045|0x00451D55|That's why I went to that large~hospital in the same city you~moved to...
53046|0x00451DBA|It was just like I was chasing after you...
53047|0x00451DF0|It was just like I was chasing~after you...
53048|0x00451E37|I moved to the same city you did...
53049|0x00451E65|I moved to the same city you~did...
53050|0x00451EA4|But I purposefully chose to not find you...
53051|0x00451EDA|But I purposefully chose to not~find you...
53052|0x00451F21|After all, I wasn't sure this body of mine would ever get better...
53053|0x00451F6F|After all, I wasn't sure this~body of mine would ever get~better...
53054|0x00451FCE|And that hasn't changed to this day...
53055|0x00451FFF|And that hasn't changed to this~day...
53056|0x00452041|That's why, You-kun.
53057|0x00452060|That's why, You-kun.
53058|0x0045209D|We aren't meant to be together again, You-kun. You have no business~being with someone like me who may die very soon...
53059|0x0045211F|We aren't meant to be together~again, You-kun. You have no~business being with someone~like me who may die very
53060|0x004521CB|You should've just forgotten all about me...
53061|0x00452202|You should've just forgotten~all about me...
53062|0x00452248|...You're wrong.
53063|0x00452263|...You're wrong.
53064|0x0045228F|I'm not wrong...
53065|0x004522AA|I'm not wrong...
53066|0x004522D4|Yes, you are. Absolutely.
53067|0x004522F8|Yes, you are. Absolutely.
53068|0x0045232D|I guess you still haven't reached model student status yet...
53069|0x00452375|I guess you still haven't~reached model student status~yet...
53070|0x004523CE|You're still trying to be tough...
53071|0x004523FB|You're still trying to be~tough...
53072|0x00452439|You're still trying to bite off more than you can chew...
53073|0x0045247D|You're still trying to bite off~more than you can chew...
53074|0x004524D2|In the past, I wanted you to adore me like I was your big sister or~something...
53075|0x0045252D|In the past, I wanted you to~adore me like I was your big~sister or something...
53076|0x00452599|I wanted you to lean on me...
53077|0x004525C1|I wanted you to lean on me...
53078|0x004525FA|You leaning on me, depending on me, that was the definition of you~being a model student to me...
53079|0x00452666|You leaning on me, depending on~me, that was the definition of~you being a model student to~me...
53080|0x004526E3|But that was only the selfish wish of a child...
53081|0x0045271E|But that was only the selfish~wish of a child...
53082|0x0045276A|Looking back at my past self that constantly wanted to out-do you, and~act like your big sister...
53083|0x004527D7|Looking back at my past self~that constantly wanted to~out-do you, and act like your~big sister...
53084|0x00452855|It just makes me realize how silly it was...
53085|0x0045288C|It just makes me realize how~silly it was...
53086|0x004528D4|But even so, I decided to cherish and protect these childlike feelings~as well...
53087|0x00452930|But even so, I decided to~cherish and protect these~childlike feelings as well...
53088|0x0045299D|I studied hard so I'd be able to teach you about the stars...
53089|0x004529E5|I studied hard so I'd be able~to teach you about the stars...
53090|0x00452A3E|Thinking that if my body got well, this time I'd be the one to teach~you about the stars...
53091|0x00452AA4|Thinking that if my body got~well, this time I'd be the one~to teach you about the stars...
53092|0x00452B1B|Thinking that I could really be your big sister this time...
53093|0x00452B62|Thinking that I could really be~your big sister this time...
